Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCSD20150413The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,55,The girl on the train / Paula Hawkins,Hawkins Paula,04/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20150420Heir  / by Kiera  Cass,EPLCSD,Castle Downs Branch,13,Heir  / by Kiera  Cass,Cass Kiera,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=heir%20/%20by
EPLCSD20150420How to be a woman / Caitlin Moran,EPLCSD,Castle Downs Branch,13,How to be a woman / Caitlin Moran,Moran Caitlin,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20to%20be
EPLCSD20150420All the light we cannot see : a novel / Anthony Doerr,EPLCSD,Castle Downs Branch,13,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCSD20150420The nightingale / Kristin Hannah,EPLCSD,Castle Downs Branch,13,The nightingale / Kristin Hannah,Hannah Kristin,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLCSD20150420The husband's secret / Liane Moriarty,EPLCSD,Castle Downs Branch,13,The husband's secret / Liane Moriarty,Moriarty Liane,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLCSD20150420The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,14,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20150420The liar / Nora Roberts,EPLCSD,Castle Downs Branch,15,The liar / Nora Roberts,Roberts Nora,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLCSD20150420The maze runner / James Dashner,EPLCSD,Castle Downs Branch,16,The maze runner / James Dashner,Dashner James,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20maze%20runner
EPLCSD20150420Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],EPLCSD,Castle Downs Branch,17,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLCSD20150420The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,54,The girl on the train / Paula Hawkins,Hawkins Paula,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20150427How to be a woman / Caitlin Moran,EPLCSD,Castle Downs Branch,12,How to be a woman / Caitlin Moran,Moran Caitlin,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20to%20be
EPLCSD20150427Mightier than the sword / Jeffrey Archer,EPLCSD,Castle Downs Branch,13,Mightier than the sword / Jeffrey Archer,Archer Jeffrey,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mightier%20than%20the
EPLCSD20150427The husband's secret / Liane Moriarty,EPLCSD,Castle Downs Branch,13,The husband's secret / Liane Moriarty,Moriarty Liane,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLCSD20150427Heir  / by Kiera  Cass,EPLCSD,Castle Downs Branch,14,Heir  / by Kiera  Cass,Cass Kiera,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=heir%20/%20by
EPLCSD20150427The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,14,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20150427The nightingale / Kristin Hannah,EPLCSD,Castle Downs Branch,15,The nightingale / Kristin Hannah,Hannah Kristin,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLCSD20150427The maze runner / James Dashner,EPLCSD,Castle Downs Branch,15,The maze runner / James Dashner,Dashner James,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20maze%20runner
EPLCSD20150427Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],EPLCSD,Castle Downs Branch,16,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLCSD20150427All the light we cannot see : a novel / Anthony Doerr,EPLCSD,Castle Downs Branch,17,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCSD20150427The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,56,The girl on the train / Paula Hawkins,Hawkins Paula,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20150504Mightier than the sword / Jeffrey Archer,EPLCSD,Castle Downs Branch,12,Mightier than the sword / Jeffrey Archer,Archer Jeffrey,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mightier%20than%20the
EPLCSD20150504The nightingale / Kristin Hannah,EPLCSD,Castle Downs Branch,12,The nightingale / Kristin Hannah,Hannah Kristin,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLCSD20150504The husband's secret / Liane Moriarty,EPLCSD,Castle Downs Branch,12,The husband's secret / Liane Moriarty,Moriarty Liane,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLCSD20150504The liar / Nora Roberts,EPLCSD,Castle Downs Branch,13,The liar / Nora Roberts,Roberts Nora,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLCSD20150504The maze runner / James Dashner,EPLCSD,Castle Downs Branch,13,The maze runner / James Dashner,Dashner James,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20maze%20runner
EPLCSD20150504Heir  / by Kiera  Cass,EPLCSD,Castle Downs Branch,15,Heir  / by Kiera  Cass,Cass Kiera,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=heir%20/%20by
EPLCSD20150504The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,15,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20150504Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],EPLCSD,Castle Downs Branch,15,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLCSD20150504All the light we cannot see : a novel / Anthony Doerr,EPLCSD,Castle Downs Branch,18,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCSD20150504The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,57,The girl on the train / Paula Hawkins,Hawkins Paula,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20150511Mightier than the sword / Jeffrey Archer,EPLCSD,Castle Downs Branch,12,Mightier than the sword / Jeffrey Archer,Archer Jeffrey,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mightier%20than%20the
EPLCSD20150511The maze runner / James Dashner,EPLCSD,Castle Downs Branch,12,The maze runner / James Dashner,Dashner James,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20maze%20runner
EPLCSD20150511The nightingale / Kristin Hannah,EPLCSD,Castle Downs Branch,13,The nightingale / Kristin Hannah,Hannah Kristin,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLCSD20150511The husband's secret / Liane Moriarty,EPLCSD,Castle Downs Branch,14,The husband's secret / Liane Moriarty,Moriarty Liane,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLCSD20150511Heir  / by Kiera  Cass,EPLCSD,Castle Downs Branch,15,Heir  / by Kiera  Cass,Cass Kiera,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=heir%20/%20by
EPLCSD20150511The liar / Nora Roberts,EPLCSD,Castle Downs Branch,15,The liar / Nora Roberts,Roberts Nora,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLCSD20150511Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],EPLCSD,Castle Downs Branch,15,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLCSD20150511The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,16,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20150511All the light we cannot see : a novel / Anthony Doerr,EPLCSD,Castle Downs Branch,18,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCSD20150511The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,56,The girl on the train / Paula Hawkins,Hawkins Paula,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20150518My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,EPLCSD,Castle Downs Branch,11,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLCSD20150518Big little lies / Liane Moriarty,EPLCSD,Castle Downs Branch,11,Big little lies / Liane Moriarty,Moriarty Liane,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLCSD20150518The nightingale / Kristin Hannah,EPLCSD,Castle Downs Branch,11,The nightingale / Kristin Hannah,Hannah Kristin,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLCSD20150518The husband's secret / Liane Moriarty,EPLCSD,Castle Downs Branch,12,The husband's secret / Liane Moriarty,Moriarty Liane,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLCSD20150518The liar / Nora Roberts,EPLCSD,Castle Downs Branch,13,The liar / Nora Roberts,Roberts Nora,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLCSD20150518Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],EPLCSD,Castle Downs Branch,15,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLCSD20150518The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,17,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20150518All the light we cannot see : a novel / Anthony Doerr,EPLCSD,Castle Downs Branch,18,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCSD20150518The heir / Keira Cass,EPLCSD,Castle Downs Branch,19,The heir / Keira Cass,Cass Kiera,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLCSD20150518The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,55,The girl on the train / Paula Hawkins,Hawkins Paula,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20150525Big little lies / Liane Moriarty,EPLCSD,Castle Downs Branch,10,Big little lies / Liane Moriarty,Moriarty Liane,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLCSD20150525My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,EPLCSD,Castle Downs Branch,11,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLCSD20150525The nightingale / Kristin Hannah,EPLCSD,Castle Downs Branch,11,The nightingale / Kristin Hannah,Hannah Kristin,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLCSD20150525The husband's secret / Liane Moriarty,EPLCSD,Castle Downs Branch,12,The husband's secret / Liane Moriarty,Moriarty Liane,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLCSD20150525The liar / Nora Roberts,EPLCSD,Castle Downs Branch,13,The liar / Nora Roberts,Roberts Nora,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLCSD20150525Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],EPLCSD,Castle Downs Branch,15,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLCSD20150525The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,17,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20150525The heir / Keira Cass,EPLCSD,Castle Downs Branch,18,The heir / Keira Cass,Cass Kiera,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLCSD20150525All the light we cannot see : a novel / Anthony Doerr,EPLCSD,Castle Downs Branch,21,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCSD20150525The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,51,The girl on the train / Paula Hawkins,Hawkins Paula,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20150928Grey / E L James,EPLCSD,Castle Downs Branch,21,Grey / E L James,James E L,09/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20/%20e
EPLCSD20150601The nightingale / Kristin Hannah,EPLCSD,Castle Downs Branch,10,The nightingale / Kristin Hannah,Hannah Kristin,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLCSD20150601At the water's edge : a novel / Sara Gruen,EPLCSD,Castle Downs Branch,10,At the water's edge : a novel / Sara Gruen,Gruen Sara,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=at%20the%20water%27s
EPLCSD20150601Paper towns / by John Green,EPLCSD,Castle Downs Branch,11,Paper towns / by John Green,Green John,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=paper%20towns%20/
EPLCSD20150601The husband's secret / Liane Moriarty,EPLCSD,Castle Downs Branch,11,The husband's secret / Liane Moriarty,Moriarty Liane,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLCSD20150601The liar / Nora Roberts,EPLCSD,Castle Downs Branch,14,The liar / Nora Roberts,Roberts Nora,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLCSD20150601Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],EPLCSD,Castle Downs Branch,16,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLCSD20150601The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLCSD,Castle Downs Branch,17,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD20150601All the light we cannot see : a novel / Anthony Doerr,EPLCSD,Castle Downs Branch,19,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCSD20150601The heir / Keira Cass,EPLCSD,Castle Downs Branch,22,The heir / Keira Cass,Cass Kiera,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLCSD20150601The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,48,The girl on the train / Paula Hawkins,Hawkins Paula,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20150608The girl on the train / Paula Hawkins,EPLCSD,Castle Downs Branch,45,The girl on the train / Paula Hawkins,Hawkins Paula,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD20150608At the water's edge : a novel / Sara Gruen,EPLCSD,Castle Downs Branch,10,At the water's edge : a novel / Sara Gruen,Gruen Sara,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=at%20the%20water%27s
EPLCSD20150608The overlook / Michael Connelly,EPLCSD,Castle Downs Branch,11,The overlook / Michael Connelly,Connelly Michael,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20overlook%20/
