Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLMEA20160328The girl on the train / Paula Hawkins,EPLMEA,Meadows Branch,9,The girl on the train / Paula Hawkins,HAWKINS PAULA,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA20160328Crown  / by Kiera  Cass,EPLMEA,Meadows Branch,7,Crown  / by Kiera  Cass,CASS KIERA,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLMEA20160328Drama / Raina Telgemeier ; with color by Gurihiru,EPLMEA,Meadows Branch,16,Drama / Raina Telgemeier ; with color by Gurihiru,TELGEMEIER RAINA,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=drama%20/%20raina
EPLMEA20160328Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLMEA,Meadows Branch,8,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA20160328Star Wars. The force awakens / Alan Dean Foster ; screenplay written by Lawrence Kasdan & J.J. Abrams and Michael Arndt ; based on characters created by George Lucas,EPLMEA,Meadows Branch,8,Star Wars. The force awakens / Alan Dean Foster ; screenplay written by Lawrence Kasdan & J.J. Abrams and Michael Arndt ; based on characters created by George Lucas,FOSTER ALAN DEAN,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=star%20wars.%20the
EPLMEA20160328Old school / by Jeff Kinney,EPLMEA,Meadows Branch,7,Old school / by Jeff Kinney,KINNEY JEFF,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLMEA20160328Furiously happy : a funny book about horrible things / Jenny Lawson,EPLMEA,Meadows Branch,8,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,03/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLMEA20160404Crown  / by Kiera  Cass,EPLMEA,Meadows Branch,7,Crown  / by Kiera  Cass,CASS KIERA,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLMEA20160404Drama / Raina Telgemeier ; with color by Gurihiru,EPLMEA,Meadows Branch,16,Drama / Raina Telgemeier ; with color by Gurihiru,TELGEMEIER RAINA,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=drama%20/%20raina
EPLMEA20160404Furiously happy : a funny book about horrible things / Jenny Lawson,EPLMEA,Meadows Branch,7,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLMEA20160404CPS : compendium of pharmaceuticals and specialties,EPLMEA,Meadows Branch,8,CPS : compendium of pharmaceuticals and specialties,CANADIAN PHARMACEUTICAL ASSOCIATION,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cps%20%3A%20compendium
EPLMEA20160404Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLMEA,Meadows Branch,8,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA20160404The girl on the train / Paula Hawkins,EPLMEA,Meadows Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA20160404Happily ever after / Kiera Cass ; illustrations by Sandra Suy,EPLMEA,Meadows Branch,7,Happily ever after / Kiera Cass ; illustrations by Sandra Suy,CASS KIERA,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=happily%20ever%20after
EPLMEA20160704The crown / Keira Cass,EPLMEA,Meadows Branch,9,The crown / Keira Cass,CASS KIERA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLMEA20160404Me before you / Jojo Moyes,EPLMEA,Meadows Branch,11,Me before you / Jojo Moyes,MOYES JOJO,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA20160404The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLMEA,Meadows Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLMEA20160404All the light we cannot see : a novel / Anthony Doerr,EPLMEA,Meadows Branch,8,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLMEA20160411Happily ever after / Kiera Cass ; illustrations by Sandra Suy,EPLMEA,Meadows Branch,9,Happily ever after / Kiera Cass ; illustrations by Sandra Suy,CASS KIERA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=happily%20ever%20after
EPLMEA20160411Bone Gap / Laura Ruby,EPLMEA,Meadows Branch,10,Bone Gap / Laura Ruby,RUBY LAURA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bone%20gap%20/
EPLMEA20160411Crown  / by Kiera  Cass,EPLMEA,Meadows Branch,9,Crown  / by Kiera  Cass,CASS KIERA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLMEA20160411Drama / Raina Telgemeier ; with color by Gurihiru,EPLMEA,Meadows Branch,17,Drama / Raina Telgemeier ; with color by Gurihiru,TELGEMEIER RAINA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=drama%20/%20raina
EPLMEA20160411Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLMEA,Meadows Branch,8,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA20160411The girl on the train / Paula Hawkins,EPLMEA,Meadows Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
"EPLMEA20160411Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",EPLMEA,Meadows Branch,9,"Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",PEIRCE LINCOLN,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20thunka%2C
EPLMEA20160411Furiously happy : a funny book about horrible things / Jenny Lawson,EPLMEA,Meadows Branch,8,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLMEA20160411The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLMEA,Meadows Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLMEA20160411Me before you / Jojo Moyes,EPLMEA,Meadows Branch,9,Me before you / Jojo Moyes,MOYES JOJO,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA20160418The girl on the train / Paula Hawkins,EPLMEA,Meadows Branch,7,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA20160418The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLMEA,Meadows Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLMEA20160418Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,EPLMEA,Meadows Branch,7,Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,TEIGEN CHRISSY,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cravings%20%3A%20recipes
EPLMEA20160418Drama / Raina Telgemeier ; with color by Gurihiru,EPLMEA,Meadows Branch,18,Drama / Raina Telgemeier ; with color by Gurihiru,TELGEMEIER RAINA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=drama%20/%20raina
EPLMEA20160418Crown  / by Kiera  Cass,EPLMEA,Meadows Branch,10,Crown  / by Kiera  Cass,CASS KIERA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLMEA20160418Me before you / Jojo Moyes,EPLMEA,Meadows Branch,8,Me before you / Jojo Moyes,MOYES JOJO,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
"EPLMEA20160418Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",EPLMEA,Meadows Branch,9,"Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",PEIRCE LINCOLN,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20thunka%2C
EPLMEA20160418Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLMEA,Meadows Branch,10,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA20160418All the light we cannot see : a novel / Anthony Doerr,EPLMEA,Meadows Branch,8,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLMEA20160418Happily ever after / Kiera Cass ; illustrations by Sandra Suy,EPLMEA,Meadows Branch,9,Happily ever after / Kiera Cass ; illustrations by Sandra Suy,CASS KIERA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=happily%20ever%20after
EPLMEA20160425Me before you / Jojo Moyes,EPLMEA,Meadows Branch,8,Me before you / Jojo Moyes,MOYES JOJO,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA20160425The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLMEA,Meadows Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
"EPLMEA20160425Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",EPLMEA,Meadows Branch,7,"Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",PEIRCE LINCOLN,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20thunka%2C
EPLMEA20160425Crown  / by Kiera  Cass,EPLMEA,Meadows Branch,12,Crown  / by Kiera  Cass,CASS KIERA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLMEA20160425The illegal : a novel / Lawrence Hill,EPLMEA,Meadows Branch,7,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLMEA20160425All the light we cannot see : a novel / Anthony Doerr,EPLMEA,Meadows Branch,9,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLMEA20160425Happily ever after / Kiera Cass ; illustrations by Sandra Suy,EPLMEA,Meadows Branch,8,Happily ever after / Kiera Cass ; illustrations by Sandra Suy,CASS KIERA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=happily%20ever%20after
EPLMEA20160425The girl on the train / Paula Hawkins,EPLMEA,Meadows Branch,9,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA20160425Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,EPLMEA,Meadows Branch,8,Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,TEIGEN CHRISSY,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cravings%20%3A%20recipes
EPLMEA20160425Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLMEA,Meadows Branch,9,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA20160502Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,EPLMEA,Meadows Branch,8,Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,TEIGEN CHRISSY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cravings%20%3A%20recipes
EPLMEA20160502The illegal : a novel / Lawrence Hill,EPLMEA,Meadows Branch,9,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
"EPLMEA20160502Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",EPLMEA,Meadows Branch,8,"Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",PEIRCE LINCOLN,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20thunka%2C
EPLMEA20160502Happily ever after / Kiera Cass ; illustrations by Sandra Suy,EPLMEA,Meadows Branch,8,Happily ever after / Kiera Cass ; illustrations by Sandra Suy,CASS KIERA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=happily%20ever%20after
EPLMEA20160502All the light we cannot see : a novel / Anthony Doerr,EPLMEA,Meadows Branch,8,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLMEA20160502Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLMEA,Meadows Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA20160502The girl on the train / Paula Hawkins,EPLMEA,Meadows Branch,9,The girl on the train / Paula Hawkins,HAWKINS PAULA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA20160502Crown  / by Kiera  Cass,EPLMEA,Meadows Branch,12,Crown  / by Kiera  Cass,CASS KIERA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLMEA20160502Last Star  / by Rick  Yancey,EPLMEA,Meadows Branch,8,Last Star  / by Rick  Yancey,YANCEY RICK,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20star%20/
EPLMEA20160502Me before you / Jojo Moyes,EPLMEA,Meadows Branch,11,Me before you / Jojo Moyes,MOYES JOJO,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA20160516The widow / Fiona Barton,EPLMEA,Meadows Branch,8,The widow / Fiona Barton,BARTON FIONA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLMEA20160516The hidden oracle / Rick Riordan,EPLMEA,Meadows Branch,11,The hidden oracle / Rick Riordan,RIORDAN RICK,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA20160516The crown / Keira Cass,EPLMEA,Meadows Branch,12,The crown / Keira Cass,CASS KIERA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLMEA20160516Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,EPLMEA,Meadows Branch,8,Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,TEIGEN CHRISSY,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cravings%20%3A%20recipes
EPLMEA20160516The nest / Cynthia D'Aprix Sweeney,EPLMEA,Meadows Branch,9,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA20160516Soar / Joan Bauer,EPLMEA,Meadows Branch,9,Soar / Joan Bauer,BAUER JOAN,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=soar%20/%20joan
EPLMEA20160516After you / Jojo Moyes,EPLMEA,Meadows Branch,8,After you / Jojo Moyes,MOYES JOJO,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA20160516The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLMEA,Meadows Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLMEA20160516Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLMEA,Meadows Branch,12,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
