Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
"EPLHIG20150420The brain's way of healing : remarkable discoveries and recoveries from the frontiers of neuroplasticity / Norman Doidge, M.D",EPLHIG,Highlands Branch,4,"The brain's way of healing : remarkable discoveries and recoveries from the frontiers of neuroplasticity / Norman Doidge, M.D",Doidge Norman,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20brain%27s%20way
EPLHIG20150420Promise  / by Robert  Crais,EPLHIG,Highlands Branch,4,Promise  / by Robert  Crais,Crais Robert,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG20150420The girl on the train / Paula Hawkins,EPLHIG,Highlands Branch,4,The girl on the train / Paula Hawkins,Hawkins Paula,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG20150420My Grandfather Would Have Shot Me  / by Jennifer  Teege,EPLHIG,Highlands Branch,4,My Grandfather Would Have Shot Me  / by Jennifer  Teege,Teege Jennifer,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandfather%20would
EPLHIG20150420The buried giant / Kazuo Ishiguro,EPLHIG,Highlands Branch,5,The buried giant / Kazuo Ishiguro,Ishiguro Kazuo,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20buried%20giant
EPLHIG20150420Ru / Kim Thauy ; translated from the French by Sheila Fischman,EPLHIG,Highlands Branch,5,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLHIG20150420Mightier than the sword / Jeffrey Archer,EPLHIG,Highlands Branch,5,Mightier than the sword / Jeffrey Archer,Archer Jeffrey,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mightier%20than%20the
EPLHIG20150420All the light we cannot see : a novel / Anthony Doerr,EPLHIG,Highlands Branch,5,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG20150420The husband's secret / Liane Moriarty,EPLHIG,Highlands Branch,5,The husband's secret / Liane Moriarty,Moriarty Liane,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLHIG20150420The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
"EPLHIG20150427The brain's way of healing : remarkable discoveries and recoveries from the frontiers of neuroplasticity / Norman Doidge, M.D",EPLHIG,Highlands Branch,4,"The brain's way of healing : remarkable discoveries and recoveries from the frontiers of neuroplasticity / Norman Doidge, M.D",Doidge Norman,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20brain%27s%20way
EPLHIG20150427The buried giant / Kazuo Ishiguro,EPLHIG,Highlands Branch,4,The buried giant / Kazuo Ishiguro,Ishiguro Kazuo,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20buried%20giant
EPLHIG20150427Station eleven / Emily St. John Mandel,EPLHIG,Highlands Branch,4,Station eleven / Emily St. John Mandel,Mandel Emily St John,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=station%20eleven%20/
EPLHIG20150427My Grandfather Would Have Shot Me  / by Jennifer  Teege,EPLHIG,Highlands Branch,4,My Grandfather Would Have Shot Me  / by Jennifer  Teege,Teege Jennifer,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandfather%20would
EPLHIG20150427Promise  / by Robert  Crais,EPLHIG,Highlands Branch,4,Promise  / by Robert  Crais,Crais Robert,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG20150427All the light we cannot see : a novel / Anthony Doerr,EPLHIG,Highlands Branch,5,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG20150427The husband's secret / Liane Moriarty,EPLHIG,Highlands Branch,5,The husband's secret / Liane Moriarty,Moriarty Liane,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLHIG20150427Mightier than the sword / Jeffrey Archer,EPLHIG,Highlands Branch,5,Mightier than the sword / Jeffrey Archer,Archer Jeffrey,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mightier%20than%20the
EPLHIG20150427The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,6,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20150427The girl on the train / Paula Hawkins,EPLHIG,Highlands Branch,6,The girl on the train / Paula Hawkins,Hawkins Paula,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG20150504Still Alice : a novel / Lisa Genova,EPLHIG,Highlands Branch,4,Still Alice : a novel / Lisa Genova,Genova Lisa,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLHIG20150504The buried giant / Kazuo Ishiguro,EPLHIG,Highlands Branch,4,The buried giant / Kazuo Ishiguro,Ishiguro Kazuo,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20buried%20giant
"EPLHIG20150504The brain's way of healing : remarkable discoveries and recoveries from the frontiers of neuroplasticity / Norman Doidge, M.D",EPLHIG,Highlands Branch,4,"The brain's way of healing : remarkable discoveries and recoveries from the frontiers of neuroplasticity / Norman Doidge, M.D",Doidge Norman,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20brain%27s%20way
EPLHIG20150504Big little lies / Liane Moriarty,EPLHIG,Highlands Branch,4,Big little lies / Liane Moriarty,Moriarty Liane,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLHIG20150504Promise  / by Robert  Crais,EPLHIG,Highlands Branch,4,Promise  / by Robert  Crais,Crais Robert,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG20150504Mightier than the sword / Jeffrey Archer,EPLHIG,Highlands Branch,5,Mightier than the sword / Jeffrey Archer,Archer Jeffrey,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mightier%20than%20the
EPLHIG20150504My Grandfather Would Have Shot Me  / by Jennifer  Teege,EPLHIG,Highlands Branch,5,My Grandfather Would Have Shot Me  / by Jennifer  Teege,Teege Jennifer,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandfather%20would
EPLHIG20150504The husband's secret / Liane Moriarty,EPLHIG,Highlands Branch,6,The husband's secret / Liane Moriarty,Moriarty Liane,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLHIG20150504The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20150504The girl on the train / Paula Hawkins,EPLHIG,Highlands Branch,8,The girl on the train / Paula Hawkins,Hawkins Paula,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG20150511Mightier than the sword / Jeffrey Archer,EPLHIG,Highlands Branch,5,Mightier than the sword / Jeffrey Archer,Archer Jeffrey,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mightier%20than%20the
"EPLHIG20150511The brain's way of healing : remarkable discoveries and recoveries from the frontiers of neuroplasticity / Norman Doidge, M.D",EPLHIG,Highlands Branch,4,"The brain's way of healing : remarkable discoveries and recoveries from the frontiers of neuroplasticity / Norman Doidge, M.D",Doidge Norman,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20brain%27s%20way
EPLHIG20150511Big little lies / Liane Moriarty,EPLHIG,Highlands Branch,4,Big little lies / Liane Moriarty,Moriarty Liane,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLHIG20150511A spool of blue thread / Anne Tyler,EPLHIG,Highlands Branch,4,A spool of blue thread / Anne Tyler,Tyler Anne,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20spool%20of
EPLHIG20150511Promise  / by Robert  Crais,EPLHIG,Highlands Branch,4,Promise  / by Robert  Crais,Crais Robert,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG20150511The husband's secret / Liane Moriarty,EPLHIG,Highlands Branch,5,The husband's secret / Liane Moriarty,Moriarty Liane,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLHIG20150511The girl on the train / Paula Hawkins,EPLHIG,Highlands Branch,5,The girl on the train / Paula Hawkins,Hawkins Paula,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG20150511My Grandfather Would Have Shot Me  / by Jennifer  Teege,EPLHIG,Highlands Branch,5,My Grandfather Would Have Shot Me  / by Jennifer  Teege,Teege Jennifer,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandfather%20would
EPLHIG20150511Still Alice : a novel / Lisa Genova,EPLHIG,Highlands Branch,7,Still Alice : a novel / Lisa Genova,Genova Lisa,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLHIG20150511The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20150518The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,11,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20150518All the light we cannot see : a novel / Anthony Doerr,EPLHIG,Highlands Branch,4,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG20150518Big little lies / Liane Moriarty,EPLHIG,Highlands Branch,4,Big little lies / Liane Moriarty,Moriarty Liane,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLHIG20150518Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],EPLHIG,Highlands Branch,4,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLHIG20150518A spool of blue thread / Anne Tyler,EPLHIG,Highlands Branch,4,A spool of blue thread / Anne Tyler,Tyler Anne,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20spool%20of
EPLHIG20150518Promise  / by Robert  Crais,EPLHIG,Highlands Branch,4,Promise  / by Robert  Crais,Crais Robert,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG20150518The girl on the train / Paula Hawkins,EPLHIG,Highlands Branch,5,The girl on the train / Paula Hawkins,Hawkins Paula,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG20150518The husband's secret / Liane Moriarty,EPLHIG,Highlands Branch,5,The husband's secret / Liane Moriarty,Moriarty Liane,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLHIG20150518My Grandfather Would Have Shot Me  / by Jennifer  Teege,EPLHIG,Highlands Branch,5,My Grandfather Would Have Shot Me  / by Jennifer  Teege,Teege Jennifer,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandfather%20would
EPLHIG20150518Still Alice : a novel / Lisa Genova,EPLHIG,Highlands Branch,7,Still Alice : a novel / Lisa Genova,Genova Lisa,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLHIG20150525The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,11,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20150525Mightier than the sword / Jeffrey Archer,EPLHIG,Highlands Branch,4,Mightier than the sword / Jeffrey Archer,Archer Jeffrey,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mightier%20than%20the
EPLHIG20150525Big little lies / Liane Moriarty,EPLHIG,Highlands Branch,4,Big little lies / Liane Moriarty,Moriarty Liane,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLHIG20150525Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],EPLHIG,Highlands Branch,4,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLHIG20150525A spool of blue thread / Anne Tyler,EPLHIG,Highlands Branch,4,A spool of blue thread / Anne Tyler,Tyler Anne,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20spool%20of
EPLHIG20150525Promise  / by Robert  Crais,EPLHIG,Highlands Branch,4,Promise  / by Robert  Crais,Crais Robert,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG20150525The husband's secret / Liane Moriarty,EPLHIG,Highlands Branch,5,The husband's secret / Liane Moriarty,Moriarty Liane,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLHIG20150525My Grandfather Would Have Shot Me  / by Jennifer  Teege,EPLHIG,Highlands Branch,5,My Grandfather Would Have Shot Me  / by Jennifer  Teege,Teege Jennifer,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandfather%20would
EPLHIG20150525Still Alice : a novel / Lisa Genova,EPLHIG,Highlands Branch,7,Still Alice : a novel / Lisa Genova,Genova Lisa,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLHIG20150525The girl on the train / Paula Hawkins,EPLHIG,Highlands Branch,8,The girl on the train / Paula Hawkins,Hawkins Paula,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG20150601The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLHIG,Highlands Branch,12,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG20150601A spool of blue thread / Anne Tyler,EPLHIG,Highlands Branch,4,A spool of blue thread / Anne Tyler,Tyler Anne,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20spool%20of
"EPLHIG20150601Walking dead. Volume 23, Whispers into screams / Robert Kirkman, creator, writer ; Charlie Adlard, penciler ; Stefano Gaudiano, inker ; Cliff Rathburn, gray tones ; Russ Wooton, letterer",EPLHIG,Highlands Branch,4,"Walking dead. Volume 23, Whispers into screams / Robert Kirkman, creator, writer ; Charlie Adlard, penciler ; Stefano Gaudiano, inker ; Cliff Rathburn, gray tones ; Russ Wooton, letterer",Kirkman Robert,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=walking%20dead.%20volume
EPLHIG20150601Promise  / by Robert  Crais,EPLHIG,Highlands Branch,4,Promise  / by Robert  Crais,Crais Robert,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG20150601Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],EPLHIG,Highlands Branch,4,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
