Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
"EPLCAL20160404Food to grow : a simple, no-fail guide to growing your own fruits, vegetables and herbs / Frankie Flowers ; photography by Shannon J. Ross",EPLCAL,Calder Branch,6,"Food to grow : a simple, no-fail guide to growing your own fruits, vegetables and herbs / Frankie Flowers ; photography by Shannon J. Ross",FLOWERS FRANKIE,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=food%20to%20grow
EPLCAL20160404Bone and bread / Saleema Nawaz,EPLCAL,Calder Branch,6,Bone and bread / Saleema Nawaz,NAWAZ SALEEMA,04/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bone%20and%20bread
EPLCAL20160411The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,6,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20160411Private Paris / James Patterson and Mark Sullivan,EPLCAL,Calder Branch,8,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLCAL20160411Far from true : a Promise Falls novel / Linwood Barclay,EPLCAL,Calder Branch,5,Far from true : a Promise Falls novel / Linwood Barclay,BARCLAY LINWOOD,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=far%20from%20true
EPLCAL20160411Bone and bread / Saleema Nawaz,EPLCAL,Calder Branch,6,Bone and bread / Saleema Nawaz,NAWAZ SALEEMA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bone%20and%20bread
EPLCAL20160411Rogue lawyer [large print] / John Grisham,EPLCAL,Calder Branch,7,Rogue lawyer [large print] / John Grisham,GRISHAM JOHN,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20%5Blarge
EPLCAL20160411Fire touched / Patricia Briggs,EPLCAL,Calder Branch,6,Fire touched / Patricia Briggs,BRIGGS PATRICIA,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fire%20touched%20/
"EPLCAL20160411Food to grow : a simple, no-fail guide to growing your own fruits, vegetables and herbs / Frankie Flowers ; photography by Shannon J. Ross",EPLCAL,Calder Branch,6,"Food to grow : a simple, no-fail guide to growing your own fruits, vegetables and herbs / Frankie Flowers ; photography by Shannon J. Ross",FLOWERS FRANKIE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=food%20to%20grow
EPLCAL20160411The high mountains of Portugal : a novel / Yann Martel,EPLCAL,Calder Branch,7,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLCAL20160411The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,EPLCAL,Calder Branch,4,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCAL20160418Eat Dirt: Why Leaky Gut May Be the Root Cause of Your Health Problems and 5 Surp  / by Josh  Axe,EPLCAL,Calder Branch,6,Eat Dirt: Why Leaky Gut May Be the Root Cause of Your Health Problems and 5 Surp  / by Josh  Axe,AXE JOSH,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eat%20dirt%3A%20why
EPLCAL20160411Eat Dirt: Why Leaky Gut May Be the Root Cause of Your Health Problems and 5 Surp  / by Josh  Axe,EPLCAL,Calder Branch,6,Eat Dirt: Why Leaky Gut May Be the Root Cause of Your Health Problems and 5 Surp  / by Josh  Axe,AXE JOSH,04/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eat%20dirt%3A%20why
"EPLCAL20160418Food to grow : a simple, no-fail guide to growing your own fruits, vegetables and herbs / Frankie Flowers ; photography by Shannon J. Ross",EPLCAL,Calder Branch,6,"Food to grow : a simple, no-fail guide to growing your own fruits, vegetables and herbs / Frankie Flowers ; photography by Shannon J. Ross",FLOWERS FRANKIE,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=food%20to%20grow
EPLCAL20160418Bone and bread / Saleema Nawaz,EPLCAL,Calder Branch,6,Bone and bread / Saleema Nawaz,NAWAZ SALEEMA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bone%20and%20bread
EPLCAL20160418Fire touched / Patricia Briggs,EPLCAL,Calder Branch,5,Fire touched / Patricia Briggs,BRIGGS PATRICIA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fire%20touched%20/
EPLCAL20160418Far from true : a Promise Falls novel / Linwood Barclay,EPLCAL,Calder Branch,5,Far from true : a Promise Falls novel / Linwood Barclay,BARCLAY LINWOOD,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=far%20from%20true
EPLCAL20160418The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,5,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20160418Rogue lawyer [large print] / John Grisham,EPLCAL,Calder Branch,7,Rogue lawyer [large print] / John Grisham,GRISHAM JOHN,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20%5Blarge
EPLCAL20160418Last mile / David Baldacci,EPLCAL,Calder Branch,5,Last mile / David Baldacci,BALDACCI DAVID,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLCAL20160418The high mountains of Portugal : a novel / Yann Martel,EPLCAL,Calder Branch,7,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLCAL20160418Private Paris / James Patterson and Mark Sullivan,EPLCAL,Calder Branch,9,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,04/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLCAL20160425Fire touched / Patricia Briggs,EPLCAL,Calder Branch,5,Fire touched / Patricia Briggs,BRIGGS PATRICIA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fire%20touched%20/
EPLCAL20160425The total package / Stephanie Evanovich,EPLCAL,Calder Branch,5,The total package / Stephanie Evanovich,EVANOVICH STEPHANIE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20total%20package
EPLCAL20160425Eat dirt : why leaky gut may be the root cause of your health problems and 5 surprising steps to cure it / Josh Axe,EPLCAL,Calder Branch,6,Eat dirt : why leaky gut may be the root cause of your health problems and 5 surprising steps to cure it / Josh Axe,AXE JOSH,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=eat%20dirt%20%3A
EPLCAL20160425Rogue lawyer [large print] / John Grisham,EPLCAL,Calder Branch,7,Rogue lawyer [large print] / John Grisham,GRISHAM JOHN,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20%5Blarge
EPLCAL20160425The obsession / Nora Roberts,EPLCAL,Calder Branch,7,The obsession / Nora Roberts,ROBERTS NORA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20obsession%20/
EPLCAL20160425Bone and bread / Saleema Nawaz,EPLCAL,Calder Branch,5,Bone and bread / Saleema Nawaz,NAWAZ SALEEMA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bone%20and%20bread
EPLCAL20160425Private Paris / James Patterson and Mark Sullivan,EPLCAL,Calder Branch,9,Private Paris / James Patterson and Mark Sullivan,PATTERSON JAMES,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=private%20paris%20/
EPLCAL20160425The girl on the train / Paula Hawkins,EPLCAL,Calder Branch,7,The girl on the train / Paula Hawkins,HAWKINS PAULA,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCAL20160425The high mountains of Portugal : a novel / Yann Martel,EPLCAL,Calder Branch,7,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
"EPLCAL20160425Food to grow : a simple, no-fail guide to growing your own fruits, vegetables and herbs / Frankie Flowers ; photography by Shannon J. Ross",EPLCAL,Calder Branch,6,"Food to grow : a simple, no-fail guide to growing your own fruits, vegetables and herbs / Frankie Flowers ; photography by Shannon J. Ross",FLOWERS FRANKIE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=food%20to%20grow
