Row ID,Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLWMC20150420The buried giant / Kazuo Ishiguro,EPLWMC,Whitemud Crossing Branch,28,The buried giant / Kazuo Ishiguro,Ishiguro Kazuo,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20buried%20giant
EPLWMC20150420Yes please / Amy Poehler,EPLWMC,Whitemud Crossing Branch,29,Yes please / Amy Poehler,Poehler Amy,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=yes%20please%20/
EPLWMC20150420As chimney sweepers come to dust / Alan Bradley,EPLWMC,Whitemud Crossing Branch,30,As chimney sweepers come to dust / Alan Bradley,Bradley Alan,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=as%20chimney%20sweepers
EPLWMC20150420A spool of blue thread / Anne Tyler,EPLWMC,Whitemud Crossing Branch,30,A spool of blue thread / Anne Tyler,Tyler Anne,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20spool%20of
EPLWMC20150420Is Gwyneth Paltrow wrong about everything? : when celebrity culture and science clash / Timothy Caulfield,EPLWMC,Whitemud Crossing Branch,35,Is Gwyneth Paltrow wrong about everything? : when celebrity culture and science clash / Timothy Caulfield,Caulfield Timothy A,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=is%20gwyneth%20paltrow
EPLWMC20150420The nightingale / Kristin Hannah,EPLWMC,Whitemud Crossing Branch,36,The nightingale / Kristin Hannah,Hannah Kristin,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLWMC20150420The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,44,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20150420Ru / Kim Thauy ; translated from the French by Sheila Fischman,EPLWMC,Whitemud Crossing Branch,45,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLWMC20150420Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLWMC,Whitemud Crossing Branch,52,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,04/20/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLWMC20150427The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,135,The girl on the train / Paula Hawkins,Hawkins Paula,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20150427Is Gwyneth Paltrow wrong about everything? : when celebrity culture and science clash / Timothy Caulfield,EPLWMC,Whitemud Crossing Branch,30,Is Gwyneth Paltrow wrong about everything? : when celebrity culture and science clash / Timothy Caulfield,Caulfield Timothy A,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=is%20gwyneth%20paltrow
EPLWMC20150427As chimney sweepers come to dust / Alan Bradley,EPLWMC,Whitemud Crossing Branch,30,As chimney sweepers come to dust / Alan Bradley,Bradley Alan,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=as%20chimney%20sweepers
EPLWMC20150427The buried giant / Kazuo Ishiguro,EPLWMC,Whitemud Crossing Branch,31,The buried giant / Kazuo Ishiguro,Ishiguro Kazuo,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20buried%20giant
EPLWMC20150427The nightingale / Kristin Hannah,EPLWMC,Whitemud Crossing Branch,34,The nightingale / Kristin Hannah,Hannah Kristin,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLWMC20150427At the water's edge : a novel / Sara Gruen,EPLWMC,Whitemud Crossing Branch,34,At the water's edge : a novel / Sara Gruen,Gruen Sara,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=at%20the%20water%27s
EPLWMC20150427All the light we cannot see : a novel / Anthony Doerr,EPLWMC,Whitemud Crossing Branch,42,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC20150427Ru / Kim Thauy ; translated from the French by Sheila Fischman,EPLWMC,Whitemud Crossing Branch,46,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLWMC20150427The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,48,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20150427Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLWMC,Whitemud Crossing Branch,54,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,04/27/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLWMC20150504The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,137,The girl on the train / Paula Hawkins,Hawkins Paula,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20150504The liar / Nora Roberts,EPLWMC,Whitemud Crossing Branch,30,The liar / Nora Roberts,Roberts Nora,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLWMC20150504A spool of blue thread / Anne Tyler,EPLWMC,Whitemud Crossing Branch,30,A spool of blue thread / Anne Tyler,Tyler Anne,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20spool%20of
EPLWMC20150504The nightingale / Kristin Hannah,EPLWMC,Whitemud Crossing Branch,32,The nightingale / Kristin Hannah,Hannah Kristin,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLWMC20150504The buried giant / Kazuo Ishiguro,EPLWMC,Whitemud Crossing Branch,32,The buried giant / Kazuo Ishiguro,Ishiguro Kazuo,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20buried%20giant
EPLWMC20150504At the water's edge : a novel / Sara Gruen,EPLWMC,Whitemud Crossing Branch,38,At the water's edge : a novel / Sara Gruen,Gruen Sara,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=at%20the%20water%27s
EPLWMC20150504Ru / Kim Thauy ; translated from the French by Sheila Fischman,EPLWMC,Whitemud Crossing Branch,43,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLWMC20150504All the light we cannot see : a novel / Anthony Doerr,EPLWMC,Whitemud Crossing Branch,43,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC20150504Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLWMC,Whitemud Crossing Branch,53,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLWMC20150504The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,54,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/04/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20150511The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,141,The girl on the train / Paula Hawkins,Hawkins Paula,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20150511The nightingale / Kristin Hannah,EPLWMC,Whitemud Crossing Branch,32,The nightingale / Kristin Hannah,Hannah Kristin,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLWMC20150511Heir  / by Kiera  Cass,EPLWMC,Whitemud Crossing Branch,33,Heir  / by Kiera  Cass,Cass Kiera,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=heir%20/%20by
EPLWMC20150511A spool of blue thread / Anne Tyler,EPLWMC,Whitemud Crossing Branch,33,A spool of blue thread / Anne Tyler,Tyler Anne,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20spool%20of
EPLWMC20150511The buried giant / Kazuo Ishiguro,EPLWMC,Whitemud Crossing Branch,34,The buried giant / Kazuo Ishiguro,Ishiguro Kazuo,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20buried%20giant
EPLWMC20150511At the water's edge : a novel / Sara Gruen,EPLWMC,Whitemud Crossing Branch,36,At the water's edge : a novel / Sara Gruen,Gruen Sara,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=at%20the%20water%27s
EPLWMC20150511Ru / Kim Thauy ; translated from the French by Sheila Fischman,EPLWMC,Whitemud Crossing Branch,40,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLWMC20150511All the light we cannot see : a novel / Anthony Doerr,EPLWMC,Whitemud Crossing Branch,47,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC20150511Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLWMC,Whitemud Crossing Branch,52,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLWMC20150511The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,53,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20150518The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,138,The girl on the train / Paula Hawkins,Hawkins Paula,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20150518The liar / Nora Roberts,EPLWMC,Whitemud Crossing Branch,31,The liar / Nora Roberts,Roberts Nora,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20liar%20/
EPLWMC20150518The nightingale / Kristin Hannah,EPLWMC,Whitemud Crossing Branch,32,The nightingale / Kristin Hannah,Hannah Kristin,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLWMC20150518Inside the O'Briens : a novel / Lisa Genova,EPLWMC,Whitemud Crossing Branch,35,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLWMC20150518At the water's edge : a novel / Sara Gruen,EPLWMC,Whitemud Crossing Branch,35,At the water's edge : a novel / Sara Gruen,Gruen Sara,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=at%20the%20water%27s
EPLWMC20150518The heir / Keira Cass,EPLWMC,Whitemud Crossing Branch,37,The heir / Keira Cass,Cass Kiera,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLWMC20150518Ru / Kim Thauy ; translated from the French by Sheila Fischman,EPLWMC,Whitemud Crossing Branch,38,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLWMC20150518Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLWMC,Whitemud Crossing Branch,47,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLWMC20150518All the light we cannot see : a novel / Anthony Doerr,EPLWMC,Whitemud Crossing Branch,47,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC20150518The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,51,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20150525The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,137,The girl on the train / Paula Hawkins,Hawkins Paula,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20150525Memory man / David Baldacci,EPLWMC,Whitemud Crossing Branch,30,Memory man / David Baldacci,Baldacci David,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=memory%20man%20/
EPLWMC20150525At the water's edge : a novel / Sara Gruen,EPLWMC,Whitemud Crossing Branch,32,At the water's edge : a novel / Sara Gruen,Gruen Sara,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=at%20the%20water%27s
EPLWMC20150525Inside the O'Briens : a novel / Lisa Genova,EPLWMC,Whitemud Crossing Branch,35,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLWMC20150525The nightingale / Kristin Hannah,EPLWMC,Whitemud Crossing Branch,35,The nightingale / Kristin Hannah,Hannah Kristin,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLWMC20150525Ru / Kim Thauy ; translated from the French by Sheila Fischman,EPLWMC,Whitemud Crossing Branch,37,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLWMC20150525The heir / Keira Cass,EPLWMC,Whitemud Crossing Branch,38,The heir / Keira Cass,Cass Kiera,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20heir%20/
EPLWMC20150525Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,EPLWMC,Whitemud Crossing Branch,42,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,University of Cambridge Local Examinations Syndicate,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLWMC20150525All the light we cannot see : a novel / Anthony Doerr,EPLWMC,Whitemud Crossing Branch,48,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC20150525The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,EPLWMC,Whitemud Crossing Branch,48,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC20150601The girl on the train / Paula Hawkins,EPLWMC,Whitemud Crossing Branch,134,The girl on the train / Paula Hawkins,Hawkins Paula,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC20150601Go Set a Watchman  / by Harper  Lee,EPLWMC,Whitemud Crossing Branch,29,Go Set a Watchman  / by Harper  Lee,Lee Harper,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLWMC20150601Inside the O'Briens : a novel / Lisa Genova,EPLWMC,Whitemud Crossing Branch,30,Inside the O'Briens : a novel / Lisa Genova,Genova Lisa,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inside%20the%20o%27briens
EPLWMC20150601At the water's edge : a novel / Sara Gruen,EPLWMC,Whitemud Crossing Branch,31,At the water's edge : a novel / Sara Gruen,Gruen Sara,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=at%20the%20water%27s
EPLWMC20150601Ru / Kim Thauy ; translated from the French by Sheila Fischman,EPLWMC,Whitemud Crossing Branch,33,Ru / Kim Thauy ; translated from the French by Sheila Fischman,Thauy Kim,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ru%20/%20kim
EPLWMC20150601The nightingale / Kristin Hannah,EPLWMC,Whitemud Crossing Branch,36,The nightingale / Kristin Hannah,Hannah Kristin,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
